Time,AE,EC,M,O
1173.76567,66259780.41,-4.64E-08,0.037917277,2
1174.270426,46921948.94,-4.55E-08,0.049255576,2
1174.768646,50638663.54,-4.34E-08,0.040411647,2
1175.269474,73470495.79,-4.49E-08,0.042997971,2
1175.770306,41690064.29,-4.50E-08,0.046814482,2
1176.270319,66661200,-5.08E-08,0.038781338,2
1176.76701,62056975.26,-4.23E-08,0.050177493,2
1177.268041,46594219.59,-4.75E-08,0.039208173,2
1177.763763,62684356.99,-5.27E-08,0.045910999,2
1178.266105,52621951.58,-4.37E-08,0.044081294,2
1178.76375,41191622.92,-4.26E-08,0.039768574,2
1179.265521,61766533.33,-4.19E-08,0.051094126,2
1179.766383,68999036.17,-4.74E-08,0.038278262,2
1180.261383,40976058.51,-4.41E-08,0.047941553,2
1180.76,63718401.05,-4.60E-08,0.042638808,2
1181.260722,54164142.27,-3.32E-08,0.041532605,2
1181.763158,44047924.21,-3.97E-08,0.048114648,2
1182.261895,67596791.58,-3.34E-08,0.037794927,2
1182.764639,48059578.35,-3.79E-08,0.050279717,2
1183.266979,57518946.88,-3.12E-08,0.039108683,2
1183.765313,70356431.25,-4.42E-08,0.044167294,2
1184.267604,44052242.71,-3.96E-08,0.045630899,2
1184.766146,71121403.13,-4.01E-08,0.039004392,2
1185.268333,52565695.83,-3.14E-08,0.050452309,2
1185.763404,48449881.91,-3.69E-08,0.038438093,2
1186.265361,66597698.97,-4.52E-08,0.046956154,2
1186.765684,65979258.95,-3.34E-08,0.042320989,2
1187.26087,37610327.17,-4.03E-08,0.03928549,2
1187.768878,71337740.82,-4.42E-08,0.048704327,2
1188.267553,57321170.21,-3.17E-08,0.038568957,2
1188.764375,43542559.38,-3.28E-08,0.0489813,2
1189.264375,71516569.79,-3.58E-08,0.039836596,2
1189.764124,58751238.14,-3.77E-08,0.043824866,2
1190.264737,45848395.79,-4.05E-08,0.046209891,2
1190.763684,68304895.79,-3.25E-08,0.038990361,2
1191.263608,50395353.61,-3.53E-08,0.050649485,2
1191.764526,57838181.05,-3.62E-08,0.038888142,2
1192.263368,64463153.68,-4.25E-08,0.045816867,2
1192.763474,45184721.05,-4.34E-08,0.043463411,2
1193.260316,67060178.95,-3.46E-08,0.04151059,2
1193.760106,51681970.21,-3.63E-08,0.050003589,2
1194.263854,54411454.17,-4.61E-08,0.037884915,2
1194.765579,62090685.26,-3.81E-08,0.049161319,2
1195.269792,68984083.33,-2.77E-08,0.041050828,2
1195.766421,38867561.05,-3.35E-08,0.043004439,2
1196.267187,64170558.33,-3.95E-08,0.046618223,2
1196.768737,61529494.74,-4.96E-08,0.0394435,2
1197.268041,49326235.05,-2.78E-08,0.049178115,2
1197.766458,69247742.71,-4.61E-08,0.039321536,2
1198.268557,50434877.32,-4.39E-08,0.045570612,2
1198.770526,45371480,-3.17E-08,0.044183893,2
1199.26375,71247272.92,-3.79E-08,0.039612826,2
1199.764211,49340418.95,-3.55E-08,0.049530755,2
1200.264632,56075628.42,-4.99E-08,0.039764997,2
1200.767604,64049517.71,-3.96E-08,0.04709011,2
1201.263587,39101513.04,-4.44E-08,0.042836824,2
1201.758125,74091875,-4.42E-08,0.041570407,2
1202.261031,63025973.2,-3.97E-08,0.048228792,2
1202.761368,44653962.11,-4.77E-08,0.038967026,2
1203.261237,63330722.68,-4.55E-08,0.048245684,2
1203.764948,68020648.45,-4.33E-08,0.040542665,2
1204.264742,43345068.04,-3.70E-08,0.043504409,2
1204.766,64472034.74,-4.37E-08,0.045622448,2
1205.26433,60982237.11,-4.25E-08,0.04002124,2
1205.765938,43297801.04,-4.43E-08,0.048524849,2
1206.263723,71093693.62,-4.33E-08,0.039770443,2
1206.760842,49799933.68,-4.61E-08,0.046296766,2
1207.268763,51424045.36,-4.27E-08,0.043345423,2
1207.768723,70775304.26,-4.71E-08,0.041658934,2
1208.266667,40405426.04,-4.34E-08,0.047766064,2
1208.767021,66949112.77,-4.70E-08,0.040448218,2
1209.265158,54222891.58,-4.46E-08,0.047900698,2
1209.763474,43581495.79,-4.46E-08,0.041474191,2
1210.262812,71889415.63,-4.28E-08,0.043205698,2
1210.762917,56865704.17,-5.00E-08,0.046968499,2
1211.264842,44242033.68,-4.31E-08,0.039608624,2
1211.76134,63212848.45,-4.14E-08,0.047675817,2
1212.260928,66430434.02,-4.47E-08,0.040593713,2
1212.763125,42120167.71,-3.42E-08,0.04519252,2
1213.263895,64701301.05,-4.49E-08,0.044290298,2
1213.758936,61195212.77,-3.76E-08,0.041079723,2
1214.258021,42761328.13,-3.56E-08,0.04890763,2
1214.765104,76128434.38,-4.56E-08,0.039589232,2
1215.264362,47931562.77,-2.90E-08,0.047162522,2
1215.768247,55607167.01,-3.72E-08,0.04261806,2
1216.27,68861754.17,-4.77E-08,0.04264119,2
1216.771771,41040745.83,-4.38E-08,0.046342997,2
1217.269789,67868374.74,-4.12E-08,0.040038174,2
1217.768542,53469910.42,-4.11E-08,0.047650226,2
1218.265474,47473066.32,-4.31E-08,0.041423589,2
1218.766979,66829092.71,-4.48E-08,0.044644327,2
1219.268316,60559757.89,-2.94E-08,0.046014711,2
1219.764583,38196750,-4.22E-08,0.040096636,2
1220.263854,71005193.75,-3.87E-08,0.04708371,2
1220.764421,62618092.63,-5.34E-08,0.041697654,2
1221.268854,39794209.38,-3.37E-08,0.045820783,2
1221.764891,64315167.39,-4.27E-08,0.044474856,2
1222.261546,52293659.79,-3.91E-08,0.041338343,2
1222.765,48520786.73,-3.64E-08,0.047172609,2
1223.265106,70147717.02,-3.91E-08,0.040586388,2
1223.760104,46587856.25,-3.88E-08,0.046145206,2
1224.2625,63021470.83,-4.39E-08,0.041792922,2
1224.763265,66095830.61,-3.97E-08,0.044019794,2
1225.267474,40173585.26,-4.62E-08,0.045998351,2
1225.765579,77516293.68,-4.23E-08,0.040870514,2
1226.264536,54150444.33,-4.40E-08,0.046568625,2
1226.764894,49995485.11,-3.78E-08,0.041526916,2
1227.261158,59222642.11,-4.82E-08,0.045066202,2
1227.76625,68289493.75,-3.91E-08,0.044033634,2
1228.266809,37025412.77,-4.38E-08,0.042797488,2
1228.768866,69639282.47,-4.00E-08,0.046129052,2
1229.265699,58476367.74,-3.33E-08,0.041583366,2
1229.763542,43315951.04,-4.11E-08,0.045845507,2
1230.264737,68188292.63,-4.56E-08,0.043092708,2
1230.7625,55835269.79,-3.67E-08,0.042996235,2
1231.261368,47693396.84,-4.99E-08,0.046309322,2
1231.766495,69794258.76,-4.60E-08,0.04112396,2
1232.265745,49633481.91,-4.36E-08,0.045920149,2
1232.761474,59584844.21,-4.72E-08,0.042315916,2
1233.261753,60719691.75,-4.29E-08,0.044668116,2
1233.765,42143528.72,-4.99E-08,0.045656242,2
1234.259479,68617177.08,-4.89E-08,0.040577058,2
1234.761368,56873243.16,-4.55E-08,0.046349017,2
1235.263918,52536121.65,-4.17E-08,0.042126071,2
1235.764167,67239843.75,-4.31E-08,0.043929342,2
1236.267083,64207702.08,-4.64E-08,0.043799573,2
1236.766598,43782636.08,-3.51E-08,0.041993914,2
1237.27,63802585.57,-4.53E-08,0.04660713,2
1237.767097,58857493.55,-5.18E-08,0.041909185,2
1238.262842,45502537.89,-4.47E-08,0.044346354,2
1238.766186,70728731.96,-4.78E-08,0.043574587,2
1239.267708,50503255.21,-3.56E-08,0.043322917,2
1239.767021,49491235.11,-4.15E-08,0.046358882,2
1240.264063,66661223.96,-4.30E-08,0.042159639,2
1240.767604,46211284.38,-3.56E-08,0.044673444,2
1241.266129,64449603.23,-5.00E-08,0.043020469,2
1241.76375,55560839.58,-4.40E-08,0.043227033,2
1242.261064,43562562.77,-4.53E-08,0.046423609,2
1242.759278,72334694.85,-3.23E-08,0.041447274,2
1243.263958,60633325,-4.42E-08,0.045724272,2
1243.764105,44355545.26,-4.38E-08,0.042934813,2
1244.262526,56356843.16,-4.02E-08,0.043824096,2
1244.763125,73494810.42,-4.79E-08,0.043843624,2
1245.261443,44210827.84,-4.12E-08,0.04229959,2
1245.76866,65128598.97,-4.68E-08,0.046423053,2
1246.266842,57388355.79,-4.43E-08,0.04188662,2
1246.764742,43841446.39,-4.14E-08,0.043580176,2
1247.266354,71978602.08,-5.11E-08,0.044041416,2
1247.76766,46846419.15,-3.83E-08,0.043113432,2
1248.265053,53908817.89,-4.96E-08,0.045813063,2
1248.764894,66301717.02,-4.51E-08,0.042626121,2
1249.267347,41115568.37,-4.89E-08,0.044934841,2
1249.769894,61843721.28,-5.19E-08,0.04323494,2
1250.265053,53832838.95,-4.75E-08,0.042815473,2
1250.763542,45003519.79,-5.39E-08,0.0457874,2
1251.263196,69225812.37,-4.57E-08,0.041961371,2
1251.761789,66445370.53,-5.25E-08,0.046204946,2
1252.263711,39375370.1,-4.57E-08,0.041657682,2
1252.761895,66396300,-4.24E-08,0.043174507,2
1253.260729,63839581.25,-5.08E-08,0.044896712,2
1253.761684,40953069.47,-4.78E-08,0.042197717,2
1254.263579,68440472.63,-5.63E-08,0.047621687,2
1254.762842,54399637.89,-5.30E-08,0.041895625,2
1255.261915,42439761.7,-5.24E-08,0.044767111,2
1255.761563,72508097.92,-4.92E-08,0.043457831,2
1256.267629,46988388.66,-5.04E-08,0.042285306,2
1256.771053,60246217.89,-4.95E-08,0.046087381,2
1257.270104,68761377.08,-5.08E-08,0.041757782,2
1257.770928,42984495.88,-4.99E-08,0.045857533,2
1258.268617,64297597.87,-5.45E-08,0.043710972,2
1258.768144,54624465.98,-4.91E-08,0.041820271,2
1259.267053,50215658.95,-4.82E-08,0.045224857,2
1259.765773,63755083.51,-4.98E-08,0.041885356,2
1260.268298,63498489.36,-4.89E-08,0.047265957,2
1260.761875,37184255.21,-5.23E-08,0.042686998,2
1261.266289,67255702.06,-5.29E-08,0.043518072,2
1261.765532,63494410.64,-5.42E-08,0.044903743,2
1262.261458,40329664.58,-5.05E-08,0.041304342,2
1262.759247,69447231.18,-5.53E-08,0.047701775,2
1263.257857,55256944.9,-5.01E-08,0.042273543,2
1263.765313,44206503.13,-5.22E-08,0.044369854,2
1264.260632,75431523.16,-5.20E-08,0.04377958,2
1264.76125,46044606.25,-5.28E-08,0.042348645,2
1265.267423,64986373.2,-4.89E-08,0.045896162,2
1265.766737,65585095.79,-4.77E-08,0.040954597,2
1266.264421,41901543.16,-4.72E-08,0.04658364,2
1266.765521,79157386.46,-5.04E-08,0.044106802,2
1267.267708,55556405.21,-5.13E-08,0.042003012,2
1267.765053,48214876.84,-5.36E-08,0.045550919,2
1268.266632,62300647.37,-5.37E-08,0.041401902,2
1268.766632,64652732.63,-5.39E-08,0.047622067,2
1269.264787,40107918.09,-5.18E-08,0.042921687,2
1269.766979,63930462.5,-4.96E-08,0.043441767,2
1270.268247,59752162.89,-4.67E-08,0.045328779,2
1270.766316,45454908.42,-4.98E-08,0.040553076,2
1271.262316,70312192.63,-5.22E-08,0.047188079,2
1271.762371,56222015.46,-4.93E-08,0.041261458,2
1272.263021,48243482.29,-5.01E-08,0.045566516,2
1272.763299,76301183.51,-4.97E-08,0.043651348,2
1273.265521,50647704.17,-5.14E-08,0.041845005,2
1273.764479,60268419.79,-5.35E-08,0.046233936,2
1274.265625,64838058.33,-5.32E-08,0.039820783,2
1274.764574,43410944.68,-5.41E-08,0.047986157,2
1275.258866,70276540.21,-5.30E-08,0.043071544,2
1275.765684,55688238.95,-4.49E-08,0.042668992,2
1276.259895,50347391.58,-5.00E-08,0.045794039,2
1276.761771,61470843.75,-4.94E-08,0.03985881,2
1277.269789,65307431.58,-4.89E-08,0.048003171,2
1277.773263,42701241.05,-5.18E-08,0.040417248,2
1278.266737,61340051.58,-5.44E-08,0.044687635,2
1278.766701,66084557.73,-5.16E-08,0.045455223,2
1279.271667,44593876.04,-5.20E-08,0.04029242,2
1279.767158,73808208.42,-4.84E-08,0.04775371,2
1280.264792,47480871.88,-5.03E-08,0.038866842,2
1280.769583,46538097.92,-4.87E-08,0.047935743,2
1281.26617,69853887.23,-5.36E-08,0.043778775,2
1281.765521,42747312.5,-5.24E-08,0.041564634,2
1282.262796,65596875.27,-5.49E-08,0.047297448,2
1282.766042,55719478.13,-4.97E-08,0.038931225,2
1283.264516,43911462.37,-5.77E-08,0.049255992,2
1283.759579,65552923.16,-4.86E-08,0.041485859,2
1284.261031,60189694.85,-5.26E-08,0.044169793,2
1284.762947,44400072.63,-5.19E-08,0.045920355,2
1285.258333,57021697.92,-5.23E-08,0.03958873,2
1285.765714,71599345.92,-5.17E-08,0.04830686,2
1286.265521,44837845.83,-4.76E-08,0.039146335,2
1286.767292,64242629.17,-5.11E-08,0.046220256,2
1287.261915,47964906.38,-5.30E-08,0.044668675,2
1287.764646,45087597.98,-4.91E-08,0.040490812,2
1288.266042,74563808.33,-5.29E-08,0.04750251,2
1288.762021,49100170.21,-5.28E-08,0.039082928,2
1289.262421,49526843.16,-5.47E-08,0.048655295,2
1289.769043,64416874.47,-5.71E-08,0.041890925,2
1290.268125,41528166.67,-4.83E-08,0.042538906,2
1290.76875,63388119.79,-5.59E-08,0.047660392,2
1291.267263,55505992.63,-5.07E-08,0.038866328,2
1291.763263,46747968.42,-5.51E-08,0.049162333,2
1292.263608,67999968.04,-5.06E-08,0.039161719,2
1292.764211,60525673.68,-5.29E-08,0.046506024,2
1293.266146,39684977.08,-4.55E-08,0.044982053,2
1293.764211,69712901.05,-5.04E-08,0.040037793,2
1294.256563,65845475,-4.94E-08,0.048362324,2
1294.762959,39522365.31,-4.89E-08,0.038551512,2
1295.266237,65349064.52,-5.54E-08,0.048982252,2
1295.759684,57122945.26,-5.86E-08,0.042733545,2
1296.260729,44518747.92,-5.14E-08,0.042471511,2
1296.765368,67282731.58,-5.17E-08,0.047998351,2
1297.263711,46405639.18,-4.89E-08,0.03798584,2
1297.767263,60822474.74,-4.85E-08,0.049786937,2
1298.268958,63250285.42,-5.06E-08,0.039512425,2
1298.773402,41510987.63,-5.12E-08,0.043959881,2
1299.265638,76060836.17,-5.29E-08,0.04665496,2
1299.767347,52041859.18,-5.16E-08,0.03957315,2
1300.268632,49181409.47,-5.15E-08,0.049920736,2
1300.765521,63084128.13,-5.18E-08,0.037738579,2
1301.267263,67065834.74,-5.32E-08,0.04731376,2
1301.765368,34495387.37,-5.47E-08,0.044318326,2
1302.26625,68115352.08,-5.40E-08,0.040821034,2
1302.763871,58841197.85,-5.50E-08,0.049730017,2
1303.261875,40333469.79,-5.57E-08,0.038465361,2
1303.762473,69279568.82,-5.69E-08,0.050084985,2
1304.262128,49007496.81,-4.86E-08,0.040146885,2
1304.762188,48048407.29,-5.17E-08,0.043199548,2
1305.261458,69308075,-5.25E-08,0.047865587,2
1305.759688,51388950,-5.34E-08,0.038254518,2
1306.26433,64851672.16,-5.20E-08,0.049457956,2
1306.765938,57338310.42,-5.12E-08,0.039305723,2
1307.268438,42275150,-5.28E-08,0.045838981,2
1307.766809,67319676.6,-5.42E-08,0.044455909,2
1308.266804,54337453.61,-4.86E-08,0.040480934,2
1308.767053,48724534.74,-5.46E-08,0.049815472,2
1309.263191,60509931.91,-5.20E-08,0.038039477,2
1309.765833,65786395.83,-5.58E-08,0.048589859,2
1310.267629,41865557.73,-5.30E-08,0.04166203,2
1310.769688,68069477.08,-4.78E-08,0.042263554,2
1311.266875,64181275,-5.06E-08,0.048021335,2
1311.761895,46391307.37,-4.87E-08,0.037756881,2
1312.261875,69046239.58,-5.44E-08,0.051013805,2
1312.764845,52741321.65,-4.94E-08,0.038471618,2
1313.262553,51609314.89,-5.43E-08,0.045405024,2
1313.763265,72960017.35,-5.04E-08,0.045632284,2
1314.268632,44166646.32,-5.32E-08,0.039736335,2
1314.760632,63925585.26,-5.04E-08,0.050633101,2
1315.263061,54638177.55,-4.65E-08,0.036774158,2
1315.764681,48281431.91,-5.51E-08,0.049119713,2
1316.260722,76314370.1,-5.00E-08,0.041834803,2
1316.763053,58416122.11,-5.26E-08,0.041730628,2
1317.264688,45332730.21,-5.25E-08,0.049858183,2
1317.765155,60644743.3,-4.66E-08,0.036845237,2
1318.267684,69477790.53,-4.83E-08,0.05042156,2
1318.765313,43974497.92,-4.90E-08,0.039551079,2
1319.271939,64153391.84,-4.82E-08,0.044437177,2
1319.766915,55775385.11,-5.28E-08,0.046699821,2
1320.264271,44938009.38,-4.96E-08,0.038480547,2
1320.764947,71304838.95,-4.86E-08,0.052354597,2
1321.266354,52203876.04,-5.15E-08,0.037749122,2
1321.767789,53968907.37,-5.03E-08,0.047076855,2
1322.265213,69404815.96,-5.42E-08,0.044404768,2
1322.766667,42920488.54,-4.95E-08,0.040602284,2
1323.268191,65091411.7,-5.60E-08,0.050731095,2
1323.762526,56483663.16,-5.12E-08,0.037187318,2
1324.261474,46808869.47,-5.69E-08,0.050387191,2
1324.761263,66383531.58,-5.11E-08,0.040807229,2
1325.262292,69415552.08,-5.19E-08,0.043152987,2
1325.764227,38670788.66,-4.92E-08,0.047661657,2
1326.263368,62852960,-4.70E-08,0.038068738,2
1326.765773,70335723.71,-5.10E-08,0.050717054,2
1327.262708,42782642.71,-5.08E-08,0.038187876,2
1327.764375,73767333.33,-5.40E-08,0.045783007,2
1328.265368,48874506.32,-5.64E-08,0.045104376,2
1328.765417,50045586.46,-4.87E-08,0.039811371,2
1329.262604,69908073.96,-5.04E-08,0.050888052,2
1329.762604,48552063.54,-5.06E-08,0.038179593,2
1330.266771,62222898.96,-5.37E-08,0.048354292,2
1330.76617,60036786.17,-5.67E-08,0.041573058,2
1331.268247,44185982.47,-4.80E-08,0.042691715,2
1331.768842,73459725.26,-5.35E-08,0.048583513,2
1332.266146,57787882.29,-5.03E-08,0.037306476,2
1332.76234,47365292.55,-5.28E-08,0.051446168,2
1333.263299,63672744.33,-4.85E-08,0.038667371,2
1333.764842,70955672.63,-5.22E-08,0.04491338,2
1334.263125,37572536.46,-5.35E-08,0.045105547,2
1334.767187,66163190.63,-5.33E-08,0.040196411,2
1335.262,64084240,-5.10E-08,0.051577299,2
1335.760938,42310450,-5.05E-08,0.037295555,2
1336.262151,75181477.42,-5.37E-08,0.048169969,2
1336.757835,48962982.47,-5.40E-08,0.042977643,2
1337.267083,46994455.21,-5.08E-08,0.041506024,2
1337.763368,73046452.63,-5.24E-08,0.049438174,2
1338.263878,51128187.76,-3.89E-08,0.037494713,2
1338.771771,59864541.67,-4.95E-08,0.049907505,2
1339.268229,69857037.5,-4.77E-08,0.039713856,2
1339.770417,41682500,-4.99E-08,0.044396837,2
1340.264632,73617474.74,-5.27E-08,0.047168041,2
1340.767347,55502425.51,-4.79E-08,0.037835505,2
1341.268041,49948914.43,-4.92E-08,0.050812694,2
1341.767629,69507730.93,-5.03E-08,0.038674947,2
1342.268842,68585804.21,-5.28E-08,0.04657806,2
1342.763656,37224776.34,-4.79E-08,0.044002073,2
1343.264536,68512520.62,-4.96E-08,0.041262079,2
1343.768404,56620875.53,-5.30E-08,0.050221994,2
1344.263895,46956364.21,-5.06E-08,0.03818085,2
1344.760319,68690506.38,-5.60E-08,0.049210972,2
1345.259688,46290196.88,-4.98E-08,0.041654493,2
1345.763229,52799669.79,-5.17E-08,0.042848141,2
1346.262604,73794642.71,-4.91E-08,0.047017947,2
1346.762105,45467998.95,-5.23E-08,0.039623843,2
1347.266804,69768055.67,-4.71E-08,0.049940629,2
1347.768646,55403452.08,-4.47E-08,0.03899109,2
1348.268316,50471725.26,-5.05E-08,0.04558922,2
1348.764479,67271345.83,-5.24E-08,0.045204317,2
1349.268632,63037996.84,-4.85E-08,0.040333545,2
1349.763158,48411630.53,-4.71E-08,0.050234242,2
1350.264737,62079246.32,-5.19E-08,0.038561826,2
1350.768333,68277419.79,-4.88E-08,0.048503765,2
1351.267053,44289893.68,-5.41E-08,0.041961064,2
1351.766875,66414827.08,-4.76E-08,0.042135417,2
1352.266495,60652985.57,-5.17E-08,0.048148553,2
1352.764536,44781353.61,-4.88E-08,0.037889703,2
1353.262872,70517257.45,-5.33E-08,0.050090361,2
1353.761134,52735002.06,-4.67E-08,0.039703018,2
1354.26375,54544068.75,-4.81E-08,0.045064006,2
1354.76268,72254207.22,-4.39E-08,0.045098994,2
1355.265,45524503.13,-5.07E-08,0.039241842,2
1355.761158,68593535.79,-5.35E-08,0.05063792,2
1356.26375,54190485.42,-5.20E-08,0.038864207,2
1356.765638,51992657.45,-5.51E-08,0.047187003,2
1357.263438,70523186.46,-5.11E-08,0.043565763,2
1357.763333,62857404.17,-5.04E-08,0.041013554,2
1358.264421,44522686.32,-4.68E-08,0.048474191,2
1358.761146,63969885.42,-5.03E-08,0.038661521,2
1359.270103,67922572.16,-4.99E-08,0.04869333,2
1359.769368,42753508.42,-4.13E-08,0.040931262,2
1360.270206,70577469.07,-5.09E-08,0.043327537,2
1360.764947,50671629.47,-5.23E-08,0.04710818,2
1361.266771,44268195.83,-4.60E-08,0.038976531,2
1361.769583,74016071.88,-4.71E-08,0.048623118,2
1362.26625,49812215.63,-3.99E-08,0.039404368,2
1362.7675,58927666.67,-5.44E-08,0.046539784,2
1363.26172,65806573.12,-5.20E-08,0.043744525,2
1363.76299,44272497.94,-4.50E-08,0.040006334,2
1364.266,69522937.89,-5.08E-08,0.049458212,2
1364.767396,58288684.38,-4.66E-08,0.039084714,2
1365.264301,42511959.14,-5.54E-08,0.048144578,2
1365.76125,56667929.17,-5.07E-08,0.041595129,2
1366.264688,72891585.42,-5.12E-08,0.043289659,2
1366.763438,39476611.46,-5.20E-08,0.046767319,2
1367.262842,67237201.05,-5.02E-08,0.039406341,2
1367.761443,62748327.84,-5.17E-08,0.04721252,2
1368.265306,41293143.88,-4.79E-08,0.040491271,2
1368.769474,74890268.42,-4.91E-08,0.044999112,2
1369.265106,47398637.23,-5.23E-08,0.045507178,2
1369.765052,49690432.99,-4.77E-08,0.040670227,2
1370.264211,71058424.21,-5.46E-08,0.048107419,2
1370.764639,51197018.56,-4.16E-08,0.03922817,2
1371.267292,63360930.21,-4.75E-08,0.046168549,2
1371.765833,57277415.63,-5.45E-08,0.043722892,2
1372.270722,45868567.01,-4.96E-08,0.041643523,2
1372.768617,70219950,-5.11E-08,0.047575494,2
1373.265464,60367840.21,-4.98E-08,0.040032294,2
1373.764043,46442168.09,-5.36E-08,0.04781838,2
1374.261959,68065772.16,-4.92E-08,0.0410431,2
1374.763229,64651717.71,-5.33E-08,0.043641817,2
1375.268191,36996664.89,-6.31E-08,0.047154191,2
1375.766947,68408932.63,-5.25E-08,0.039976538,2
1376.260957,59759803.19,-6.01E-08,0.047890156,2
1376.76102,42800436.73,-4.89E-08,0.041023113,2
1377.266809,67294785.11,-5.59E-08,0.045861958,2
1377.760745,49522489.36,-4.84E-08,0.044614202,2
1378.262813,48051257.29,-5.68E-08,0.041464233,2
1378.764947,71310195.79,-5.33E-08,0.047872036,2
1379.263505,48440219.59,-5.11E-08,0.039879394,2
1379.768854,70627790.63,-5.29E-08,0.045853037,2
1380.268125,54660451.04,-5.25E-08,0.043299448,2
1380.771753,48254547.42,-5.07E-08,0.042712582,2
1381.266421,71881915.79,-5.79E-08,0.046706151,2
1381.768557,63197968.04,-5.39E-08,0.040758538,2
1382.270417,42577130.21,-5.51E-08,0.046008032,2
1382.764842,64476003.16,-5.52E-08,0.041629042,2
1383.263854,68247900,-5.42E-08,0.044463479,2
1383.766105,42941618.95,-5.84E-08,0.046294103,2
1384.265638,68100596.81,-5.09E-08,0.040255063,2
1384.765213,47458098.94,-6.54E-08,0.047365804,2
1385.259684,44213081.05,-5.35E-08,0.040907546,2
1385.760211,71605250.53,-6.01E-08,0.046143437,2
1386.262396,53668257.29,-5.26E-08,0.043216365,2
1386.763158,55659791.58,-5.13E-08,0.042252505,2
1387.262917,68488731.25,-5.21E-08,0.047715236,2
1387.761075,39659197.85,-5.47E-08,0.041251328,2
1388.262577,69280428.87,-5.00E-08,0.044703391,2
1388.76299,51410196.91,-5.34E-08,0.04191914,2
1389.267895,53173621.05,-5.32E-08,0.044498542,2
1389.763298,65316718.09,-5.35E-08,0.045505896,2
1390.268542,61607820.83,-5.27E-08,0.040638178,2
1390.765579,45395343.16,-5.36E-08,0.0469409,2
1391.264479,67027378.13,-5.15E-08,0.041629016,2
1391.767813,69493591.67,-5.21E-08,0.043881401,2
1392.265729,40996678.13,-5.67E-08,0.045441767,2
1392.77134,67008553.61,-5.35E-08,0.041091293,2
1393.27,54690044.68,-5.44E-08,0.047003204,2
1393.764375,46044460.42,-5.31E-08,0.040838605,2
1394.262842,69150436.84,-5.44E-08,0.045430438,2
1394.764688,49482647.92,-5.15E-08,0.043572038,2
1395.264479,57974739.58,-5.32E-08,0.042963479,2
1395.765104,60844755.21,-5.33E-08,0.046930221,2
